[1.5055771740435375e-08, 4.866161362748755e-10, 2.402134214207763e-06, 6.516323591831963e-11, 5.212314135860652e-07, 1.3737732729168783e-07, 1.8378704049089312e-14, 0.9999969005584717, 2.288896936569751e-12, 2.0749737927872047e-08, 0.7, 1]
[0.000609800626989454, 3.51660901287687e-07, 0.035779837518930435, 0.009102746844291687, 0.9399400949478149, 0.014082089066505432, 0.0003939514572266489, 8.62609813339077e-05, 4.8338924898416735e-06, 1.3720270475303664e-09, 0.4, 1]
[2.2136713596410118e-05, 1.1407822057662997e-05, 1.456491372664459e-05, 0.007681072223931551, 0.004952894523739815, 0.0007404271163977683, 0.9784806966781616, 5.333454282663297e-07, 0.0031858677975833416, 0.004910399205982685, 0.6, 1]
[1.7241763572428681e-09, 3.3271899124720505e-10, 6.902632291086374e-17, 8.170336830053485e-14, 8.152303485053913e-12, 1.366002071927306e-14, 1.00330512618768e-15, 5.444309231560691e-18, 1.0, 5.628846277971888e-09, 0.8, 1]
[6.629937050750545e-12, 1.2799097248716862e-06, 0.0003376290260348469, 1.8382346755885237e-09, 0.999544084072113, 9.531113755656406e-05, 2.169252582007175e-07, 1.6882809177332092e-06, 1.184336510156106e-13, 1.978060208784882e-05, 0.4, 1]
[0.0003128930402453989, 0.021012887358665466, 0.00013894929725211114, 0.9774104952812195, 1.1241864740441088e-05, 5.7223191106459126e-05, 0.0004503586969804019, 2.3773493467160733e-06, 9.63282076327232e-08, 0.0006035598926246166, 0.3, 1]
[1.5410940267359768e-20, 1.0, 2.4988893265287353e-14, 1.0812320683966162e-13, 1.1652696982260342e-18, 2.6324691328161696e-15, 4.756577042777568e-15, 3.7608127332819374e-14, 5.5170892140645364e-17, 5.4548809994827904e-14, 0.1, 1]
[6.710050570735149e-11, 3.9164187843297726e-14, 1.7999349840452927e-13, 7.158270143290172e-17, 1.049527862350113e-14, 1.9298032814085854e-21, 5.042967402204556e-18, 1.5476332772191206e-20, 1.0, 8.935180720315294e-12, 0.8, 1]
[2.225795547872167e-08, 2.1917550839134492e-05, 0.0007324851467274129, 7.165734117187128e-10, 0.00378229096531868, 6.456644769059494e-05, 1.7723154144277942e-07, 0.9953237175941467, 3.107103810351397e-11, 7.483577792299911e-05, 0.7, 1]
[7.600894875526079e-14, 3.022722694367985e-07, 7.277134006500319e-09, 5.431722001958406e-06, 1.9313818100386015e-08, 1.3597025372291682e-07, 0.9977808594703674, 0.00220484659075737, 3.227955056028797e-11, 8.381488441955298e-06, 0.6, 1]
[0.9619623422622681, 0.0002974306116811931, 0.00040487031219527125, 0.0014144399901852012, 0.030452508479356766, 3.3218791941180825e-05, 3.0953749956097454e-05, 0.004563269671052694, 0.0008112463401630521, 2.9781220291624777e-05, 0.0, 1]
[7.405132063098563e-12, 0.006776724010705948, 3.24534041133695e-12, 5.713139898944064e-07, 1.8209589391915415e-10, 1.0460898920428008e-06, 2.0116550027322877e-13, 6.083130418658989e-13, 0.00018267043924424797, 0.9930389523506165, 0.9, 1]
[3.857832719944554e-09, 0.002245955867692828, 0.010957634076476097, 0.9102560877799988, 3.122896669083275e-05, 0.0007495130994357169, 3.017552080564201e-05, 0.07566844671964645, 1.3660201148013584e-05, 4.729403372039087e-05, 0.3, 1]
[8.23188461840374e-10, 0.06799124926328659, 0.0011678214650601149, 8.46145394461928e-06, 4.7469018937817964e-08, 0.0009649304556660354, 5.5924388675521186e-08, 8.801778861311504e-09, 0.9297934770584106, 7.391928375000134e-05, 0.8, 1]
[1.0182194917405206e-14, 3.708955728300454e-20, 6.941369679568099e-13, 3.134049168713901e-16, 5.181805369991119e-14, 2.4698152594274103e-13, 1.073344716087407e-19, 1.0, 2.982078499642884e-23, 3.3249738360963685e-15, 0.7, 1]
[1.3468485215994974e-09, 7.311806484722183e-07, 1.5538151956207003e-06, 2.081960701616481e-06, 0.9583603739738464, 6.336419033914353e-08, 0.04160062223672867, 3.4469954698579386e-05, 7.470480397481216e-13, 8.212500013371482e-09, 0.4, 1]
[1.260833073501999e-06, 0.9999957084655762, 1.1630479690438733e-08, 2.399494825056081e-09, 1.1964503172923191e-11, 1.1573867197967047e-07, 3.898833339510688e-11, 2.691059989956557e-06, 1.4380684143500133e-13, 1.1273007771706034e-07, 0.1, 1]
[1.6002022772717943e-14, 1.2452708233468002e-06, 0.004282023757696152, 9.55856227502494e-11, 1.7574760535765677e-09, 6.485367798347852e-09, 3.0036139264666417e-07, 0.9957162737846375, 1.45205841708268e-12, 8.420818176091416e-08, 0.7, 1]
[3.486383448603192e-08, 5.334071400721341e-14, 3.807695048152482e-09, 1.8406428381467776e-08, 9.817309631898752e-08, 8.743492071516812e-05, 1.9750867608081535e-12, 0.9999123811721802, 2.2092913029613317e-14, 9.702942893596855e-10, 0.7, 1]
[7.863041560085549e-07, 0.02007994055747986, 0.0011730976402759552, 0.0005239131860435009, 6.431664090200684e-09, 0.9721004962921143, 1.2222248187754303e-05, 8.292404345411342e-07, 0.0023242568131536245, 0.003784493077546358, 0.5, 1]
[5.1271475953740264e-09, 0.9471640586853027, 3.6181504015075916e-08, 6.314338207857872e-08, 1.1142333583569197e-10, 1.2954266821907368e-05, 3.527426173377535e-08, 4.525932961740864e-10, 9.58929713412715e-10, 0.0528227724134922, 0.1, 1]
[0.9536887407302856, 4.350750532466918e-05, 0.010488484986126423, 9.797903476282954e-05, 6.217172767719603e-07, 1.3237807252153289e-05, 5.4817167693954616e-08, 0.0029222918674349785, 0.03008301556110382, 0.002662242855876684, 0.0, 1]
[4.52562768635717e-16, 0.019909949973225594, 1.5437160438835917e-09, 0.0001422893110429868, 1.999292287280241e-08, 2.950247835542541e-05, 4.918825879940414e-07, 1.2222490113344975e-06, 2.7365745086660453e-11, 0.9799165725708008, 0.9, 1]
[1.889730240626548e-16, 1.662841739302756e-11, 4.246373475069731e-09, 2.8070625251314096e-12, 2.78996406998336e-17, 1.3001142633584095e-06, 1.3597146932671141e-17, 5.189004923522589e-07, 1.2183668973746653e-16, 0.9999982118606567, 0.9, 1]
[0.005074293818324804, 7.187473949343826e-10, 5.5513173720100895e-06, 4.5791030689468215e-11, 2.1552030204929906e-07, 4.918840942197411e-14, 1.3186445269042224e-09, 1.7626337078972038e-17, 0.9949198365211487, 2.3235627311102292e-10, 0.8, 1]
[0.006516000255942345, 6.822528462180344e-07, 0.0003440664731897414, 3.2316579563484993e-06, 0.0072135040536522865, 0.0007992514292709529, 2.0759749531862326e-05, 0.9851021766662598, 1.2679974403795313e-08, 2.932718814463442e-07, 0.7, 1]
[2.9673016821440967e-10, 6.07777874392923e-05, 6.474609182127722e-10, 1.2189653685035478e-14, 8.285305628423847e-14, 3.948324306390916e-11, 5.636414305529606e-15, 2.432288819952024e-14, 0.9999390840530396, 1.3499585804765957e-07, 0.8, 1]
[0.0003119747852906585, 3.353512705429971e-15, 0.9992961883544922, 2.95095264846168e-06, 5.498925474967109e-07, 0.00038126486469991505, 6.461610610131174e-06, 1.4829853967057716e-07, 1.253911996457191e-08, 3.784816726692952e-07, 0.2, 1]
[8.309685313179216e-07, 7.296622195340774e-10, 0.02388669364154339, 0.001656418084166944, 5.925259756622836e-06, 0.9744320511817932, 6.714474238833645e-06, 1.1105614248663187e-05, 8.573098853048577e-08, 9.814044688027934e-08, 0.5, 1]
[6.192926957737654e-05, 4.719817781051461e-08, 0.9954036474227905, 0.00011197035200893879, 0.0042301807552576065, 3.5414574085734785e-05, 0.0001560445234645158, 6.931099960638676e-07, 7.73440191892405e-08, 7.165161242106421e-10, 0.2, 1]
[4.029107458336512e-06, 7.670975321616424e-08, 0.004289623349905014, 0.9910858273506165, 0.0038357460871338844, 0.0007211825577542186, 3.467944043222815e-05, 2.8705719159916043e-05, 5.685859960635753e-08, 8.061119133317973e-11, 0.3, 1]
[0.9798234105110168, 1.850036824180279e-06, 7.761595770716667e-05, 0.0003321252588648349, 0.010684013366699219, 1.2407797385094455e-06, 7.545244429252307e-10, 0.0015863096341490746, 0.007440477143973112, 5.2938768931198865e-05, 0.0, 1]
[4.5120270897314185e-07, 0.00021650007693096995, 0.03251504898071289, 5.074012733530253e-06, 1.2102866094210185e-05, 8.098190846794751e-07, 0.9672460556030273, 1.0532529586271266e-06, 3.8909308841539314e-07, 2.4532764655305073e-06, 0.6, 1]
[4.502428985198037e-10, 0.9999967813491821, 2.8721826765831793e-06, 2.8873985424837656e-09, 4.3873616545342387e-11, 1.1904903451931403e-10, 5.241893585861135e-09, 2.1682385054067055e-11, 2.6935146821283062e-12, 3.3130245924439805e-07, 0.1, 1]
[2.494475302844717e-17, 3.228088826290332e-05, 1.2010241412507838e-10, 3.6184803775540786e-06, 3.2712799543487754e-17, 6.858089096617448e-10, 0.0005077506648376584, 8.973886777596204e-22, 3.041952800764136e-10, 0.9994563460350037, 0.9, 1]
[2.32096326158171e-07, 6.587746952391171e-07, 1.3612948350782972e-06, 0.007570027373731136, 8.70023086463334e-07, 0.003380023641511798, 0.9889786839485168, 1.614521534065716e-05, 3.266411340518971e-06, 4.87678189529106e-05, 0.6, 1]
[2.4478755134005326e-10, 8.187268463188957e-07, 1.636156051849837e-15, 0.0011829058639705181, 8.747513997875433e-12, 1.1776583397696272e-12, 1.8445326949099566e-16, 3.332016195074783e-14, 1.1426799506608631e-09, 0.9988162517547607, 0.9, 1]
[0.0005862120888195932, 0.9913060069084167, 0.002273588441312313, 0.0020941351540386677, 0.0002867689181584865, 2.2566342522623017e-05, 2.98014947475167e-05, 0.0020474018529057503, 0.0007702596485614777, 0.0005831617163494229, 0.1, 1]
[0.014946472831070423, 0.02872753143310547, 0.0008476725197397172, 0.9284043908119202, 0.006273076869547367, 0.0015104574849829078, 3.112356353085488e-06, 0.0011199739528819919, 2.8851527531514876e-05, 0.01813848875463009, 0.3, 1]
[0.0002117333933711052, 1.8241299812871148e-06, 6.276534804783296e-06, 2.873890707633109e-07, 4.3039932783126705e-14, 8.603260465145368e-11, 9.83277459454257e-06, 4.81792161721728e-09, 1.2361433618934825e-06, 0.9997687935829163, 0.9, 1]
[5.197949803914526e-07, 2.5364357497892343e-05, 0.0012339635286480188, 0.008653069846332073, 1.3936255527369212e-05, 0.003986005671322346, 0.9857742786407471, 1.8504931631468935e-07, 7.082853244355647e-06, 0.00030547979986295104, 0.6, 1]
[1.6160896620931453e-06, 0.08257238566875458, 1.4316934482394572e-07, 0.0007187496521510184, 6.58465504344008e-10, 0.0001138005027314648, 0.9165535569190979, 1.2245178829251024e-12, 3.909594670403749e-05, 5.87904651183635e-07, 0.6, 1]
[3.2411540118459925e-10, 6.256497186996057e-08, 1.004970828777374e-10, 2.018281008986378e-08, 3.3621061934930446e-14, 9.051880624610931e-05, 3.0458473595995995e-20, 0.9999091625213623, 3.7850758226494474e-13, 2.3104612978386285e-07, 0.7, 1]
[9.082467478029477e-15, 0.9999974966049194, 4.099759073894482e-11, 2.3940087690021983e-09, 3.6495620414633834e-10, 2.9503124943097703e-10, 1.025712717886429e-12, 1.1262647481302679e-09, 1.2236017727469337e-15, 2.4999180823215283e-06, 0.1, 1]
[0.9999992847442627, 4.741911308059343e-10, 1.5709471767877403e-07, 1.0586235664120092e-12, 4.309151369064068e-10, 7.957376077505351e-12, 2.908826608402637e-12, 5.559592731787716e-17, 2.302027112769528e-13, 6.311265678959899e-07, 0.0, 1]
[1.3923687447459088e-06, 1.0132848728972021e-06, 8.444487320957705e-06, 3.0355856779351598e-06, 5.954470694291558e-09, 8.931574484449811e-06, 1.8896920139788165e-10, 0.00012054132093908265, 5.240527331957842e-17, 0.9998565912246704, 0.9, 1]
[0.00030614258139394224, 2.186089200287289e-12, 0.004656931851059198, 9.04335465747863e-05, 1.037521542457398e-05, 0.9949361085891724, 2.2943387634200008e-08, 1.7802800345023684e-09, 1.4018076792670503e-13, 3.720816710295338e-10, 0.5, 1]
[7.183033248064907e-12, 1.4785768442937552e-10, 4.211157811351285e-10, 4.5242319401950226e-07, 8.292590081282469e-08, 8.138376870192587e-07, 1.550639794345443e-08, 2.0966618740660137e-13, 0.9999985694885254, 1.3452527286572646e-11, 0.8, 1]
[4.272569409380367e-09, 7.037678217969301e-10, 7.361030293395743e-05, 0.02387777902185917, 0.0001128261283156462, 0.9743108749389648, 0.0015228964621201158, 0.00010200138785876334, 7.780707633742168e-09, 3.969006812098996e-08, 0.5, 1]
[9.35097887122538e-06, 1.551582334835544e-10, 0.9987523555755615, 1.410504069099261e-06, 1.1779966371250339e-06, 0.0012265389086678624, 3.3498688480904093e-06, 5.696020252798917e-06, 5.3994391423228816e-12, 5.470510799909789e-08, 0.2, 1]
[5.177046400080265e-13, 2.342779581443466e-10, 1.149186031979086e-14, 5.806513175008257e-14, 2.5971464493999015e-17, 3.072178969554251e-11, 1.7180111771143008e-13, 8.698635561854573e-11, 1.5116505974556371e-19, 1.0, 0.9, 1]
[1.1631656748889441e-10, 5.205169628652584e-09, 4.6874080794623296e-07, 1.1446503744849679e-09, 1.7178969358155882e-10, 3.9122053863138717e-07, 5.081981502286226e-10, 4.3469627203363004e-11, 0.9986510872840881, 0.0013481132918968797, 0.8, 1]
[1.3781792373990243e-10, 3.775511014936228e-10, 2.4426442318365934e-16, 3.2704210797940645e-20, 9.720383425796921e-19, 1.0188900592698488e-17, 1.0737566958552594e-22, 8.115154661124984e-18, 1.0, 8.084420285991989e-12, 0.8, 1]
[1.0150419029741897e-06, 5.574696970711557e-08, 8.48202034831047e-05, 0.0019330136710777879, 0.0006713334587402642, 0.002700667828321457, 0.9945819973945618, 2.7011297788703814e-05, 6.747603031875826e-10, 4.959070665222498e-08, 0.6, 1]
[5.620303145949766e-14, 1.5431565358881016e-08, 1.2185474255067136e-13, 3.6787943212410667e-16, 1.4910695517898813e-16, 5.920468921973704e-15, 7.971657353692755e-17, 7.328513880813792e-13, 3.757230764330873e-20, 1.0, 0.9, 1]
[5.174420513240482e-16, 0.9999823570251465, 1.6353914921183768e-18, 9.97496031086842e-13, 4.22844654436715e-23, 1.6266356496251837e-20, 4.077118632428748e-20, 5.410161127021312e-24, 6.139130002968951e-12, 1.76449120772304e-05, 0.1, 1]
[0.03856554999947548, 0.9458215832710266, 0.0003427582560107112, 5.5126381681702696e-08, 2.8582566868884385e-11, 5.480108100641701e-08, 2.0937447970936773e-06, 4.590287517203251e-06, 0.015248773619532585, 1.4583535630663391e-05, 0.1, 1]
[2.0752675836469003e-13, 5.290784477196553e-10, 3.148609195591234e-08, 4.714502921387975e-08, 3.247401236805558e-10, 1.773546726147046e-10, 0.9999998807907104, 1.830658427582829e-14, 2.051928050300682e-16, 3.9001437496244407e-11, 0.6, 1]
[0.0008562157745473087, 4.603372417477658e-06, 3.737780218671105e-07, 5.095077722216956e-05, 2.978486577376316e-07, 1.0957731433336448e-07, 4.0585813820825933e-08, 0.9990836381912231, 2.792405629642447e-12, 3.805346977969748e-06, 0.7, 1]
[3.2415337081204143e-10, 1.0052070109622946e-07, 4.04312668251805e-05, 6.919606676092371e-06, 3.4515313018346205e-05, 2.680973807400733e-07, 0.9999117851257324, 9.507399555469726e-16, 6.00953080720501e-06, 4.441203849125941e-09, 0.6, 1]
[2.3073265964512757e-08, 1.2362216827467576e-13, 0.003420504042878747, 0.00018627833924256265, 0.0006087504443712533, 0.0029569773469120264, 0.9928272366523743, 2.0747155815570295e-07, 4.0192699168883905e-10, 7.816538388771832e-11, 0.6, 1]
[0.9998329877853394, 1.0718591738623218e-06, 5.071433406556025e-08, 4.435423556214957e-11, 3.6659641988734393e-09, 2.8417843165456924e-12, 2.4575412885252668e-11, 3.0801703587712836e-07, 0.00016484488151036203, 6.759667598998931e-07, 0.0, 1]
[7.299663803105039e-13, 1.9287210717422454e-10, 0.0001280420256080106, 0.030054304748773575, 6.063500368469477e-09, 0.0002658535377122462, 0.9693052768707275, 7.578099570082486e-08, 8.678218560431716e-11, 0.0002464299905113876, 0.6, 1]
[1.2076220627932344e-05, 0.9999388456344604, 2.324942183218326e-10, 4.3070314675874855e-11, 9.08095213608684e-14, 7.933478635320512e-13, 6.916285578105474e-13, 9.801730538328002e-10, 4.7256515244953334e-05, 1.8203073750555632e-06, 0.1, 1]
[6.252533139220688e-19, 4.4081455731492034e-18, 2.041893807898723e-13, 1.380016543747753e-12, 8.146820718035741e-11, 4.593313229772633e-10, 1.6768766843330547e-16, 1.0, 1.0495691542136749e-19, 2.1065173385177515e-17, 0.7, 1]
[5.98798371997944e-11, 0.9999978542327881, 2.979026400562468e-11, 9.956833101065765e-12, 1.945076322229511e-09, 5.917376912903047e-14, 1.676859873178671e-09, 2.7814065287068424e-11, 3.867882958363822e-10, 2.153117520720116e-06, 0.1, 1]
[3.278276521773149e-12, 2.9330461856876466e-15, 3.214846628907253e-07, 9.685030818218365e-06, 5.130889745193212e-13, 0.9999879598617554, 7.55484863985403e-15, 2.0290203792683315e-06, 1.527781512411508e-10, 7.762421781742912e-12, 0.5, 1]
[0.06489831954240799, 2.868865522032138e-05, 9.011566248773306e-07, 4.574415068958615e-09, 1.70606153915287e-06, 1.4527383462858978e-10, 2.123558662248115e-09, 1.9904861403574614e-07, 0.933885931968689, 0.0011842832900583744, 0.8, 1]
[5.305301753466551e-10, 2.0122870036942686e-10, 0.00022423011250793934, 1.8560001990408637e-05, 4.7631513666601677e-07, 1.7361298887408338e-06, 0.9997549653053284, 1.1796712495737438e-09, 5.401971758800528e-09, 1.3471836979306318e-08, 0.6, 1]
[0.000814071565400809, 7.67965802062065e-10, 1.1227942195546348e-05, 3.3382577258045387e-10, 8.174022347873233e-09, 1.2424564415497441e-12, 1.1039444913762964e-09, 2.535857523966456e-09, 0.9991746544837952, 1.630755863679667e-09, 0.8, 1]
[4.4211891925272084e-09, 5.4629876103717834e-05, 0.002862372202798724, 0.0012805777369067073, 0.0020643218886107206, 2.9981871193740517e-05, 0.9937040209770203, 2.6684130460807864e-09, 1.7596124735064222e-07, 3.84440454581636e-06, 0.6, 1]
[4.606540187523933e-06, 1.0224148459282711e-13, 2.3582680253042554e-09, 3.5491928429109976e-05, 2.1406183770000808e-10, 1.7167561594533254e-08, 4.050398683119738e-09, 0.00025239784736186266, 0.9997015595436096, 5.782140306109795e-06, 0.8, 1]
[3.5219545679865405e-06, 6.942611071281135e-05, 0.0004805825010407716, 8.776508911978453e-05, 0.9700592756271362, 7.405610813293606e-05, 1.7556288867126568e-08, 0.029217127710580826, 8.170878572855145e-06, 3.320350927538129e-08, 0.4, 1]
[4.04781674845367e-09, 7.451294095517369e-06, 5.757944381912239e-05, 0.0009512227261438966, 2.1679954897990683e-06, 0.002107105916365981, 0.9557115435600281, 0.025551030412316322, 2.6336963856010698e-05, 0.015585626475512981, 0.6, 1]
[0.00019469256221782416, 0.008708893321454525, 0.02455754578113556, 0.013840950094163418, 0.0009193574078381062, 0.00013898665201850235, 0.9513612389564514, 5.7801248232181024e-08, 0.00017287718947045505, 0.00010527033009566367, 0.6, 1]
[0.00013244299043435603, 0.9777271747589111, 8.552242434234358e-06, 2.0463373218149172e-09, 0.0024968052748590708, 3.1783724097067534e-08, 2.911224861179562e-08, 2.133199927811802e-07, 0.01925908960402012, 0.0003756957594305277, 0.1, 1]
[4.907954007649096e-07, 4.060494607216469e-09, 1.938202416340573e-07, 1.086323550225643e-06, 1.8216697483808275e-08, 1.498558965806751e-08, 5.357880361600564e-09, 9.324578087444024e-08, 0.999991774559021, 6.36746972304536e-06, 0.8, 1]
[6.9314455686253496e-06, 7.472847585177078e-08, 0.04781810939311981, 0.02376554161310196, 0.9063692688941956, 0.0006761284312233329, 0.00474410317838192, 0.016609856858849525, 8.630569936940446e-06, 1.27182954656746e-06, 0.4, 1]
[8.610585855439723e-11, 0.9994088411331177, 5.944272347736563e-16, 1.2993183489957385e-17, 3.128818581445928e-15, 5.0838404642223323e-17, 1.2613507847289487e-19, 1.824849687388796e-15, 4.573855039780028e-05, 0.000545405549928546, 0.1, 1]
[3.9814978663343936e-05, 4.956988812476748e-12, 8.515976333001163e-06, 7.39472316713119e-10, 1.0040000081312783e-10, 1.854858489025446e-08, 1.0892637486437096e-11, 0.9999516010284424, 2.3795079795441154e-10, 4.267048140608326e-13, 0.7, 1]
[2.4900909112446357e-10, 0.9961521029472351, 3.533545012146533e-08, 2.2356299103631905e-11, 6.3240136292540185e-15, 1.7599698011894899e-13, 3.1388543972115865e-14, 6.128555694477405e-15, 0.003847902873530984, 4.717493951034157e-09, 0.1, 1]
